Poids,Volume,Conductivite,Opacite,Rigidite,Prix_Revente,Categorie,Source,Rapport_Collecte,Source_enc,Categorie_enc
-0.48803778033129586,-0.6433487359007636,-0.5560694799263365,-0.2646717150322829,-0.6152150533271944,3.851402092378829,Plastique,Collecte_Citoyenne,"Déchet plastique collecté lors d'une collecte citoyenne. Poids 38.5 kg, volume 57.3 L. Rigidité semi-rigide, non conducteur. Surface semi-opaque.",1.0,2
-0.7905769833717653,-0.7992323523950604,-0.5560694799263365,-0.941568078460992,-0.9407206531514145,2.300761782714872,Plastique,Usine_A,"Plastique de tri sélectif provenant de l'Usine A. Masse non mesuré kg. Matériau semi-rigide, faible conductivité. Volume surestimé, vérification recommandée.",2.0,2
2.010049272906121,2.1994672136632034,-0.5560694799263365,-1.4083724856865267,1.3378185456181269,6.4122262711172064,Verre,Usine_B,"Déchet en verre collecté depuis l'Usine B. Poids lourd : 213.7 kg, volume 442.1 L. Très rigide, non conducteur, aspect légèrement translucide.",3.0,3
-0.1431104300734582,-0.11845140870036173,1.9862651777114768,0.7531389054223083,1.0123129457939066,18.81262442973763,Métal,Usine_B,"Métal de récupération en provenance de l'Usine B. Masse 62.7 kg. Forte conductivité (0.940), rigidité élevée. Bonne valeur marchande.",3.0,0
-0.6248184197020948,-0.6493022199864437,-0.5560694799263365,-0.37382650595894945,-0.9407206531514145,2.89196230021075,Plastique,Collecte_Citoyenne,"Emballages plastiques récupérés issu de la collecte citoyenne. Masse 28.9 kg, volume 56.5 L. semi-rigide, non conducteur.",1.0,2
0.07359386230723758,0.034899877080466844,2.0211509054231147,0.7531389054223083,1.3378185456181269,23.37280316994725,Métal,Usine_B,"Déchet métallique détecté en provenance de l'Usine B. Poids 77.9 kg, volume 149.1 L. Conductivité élevée (0.953), rigidité importante. Aucune anomalie signalée.",3.0,0
1.3253546758828842,1.511154331697225,-0.5560694799263365,-1.1866220380222017,1.3378185456181269,4.971401213809807,Verre,Centre_Tri,"Déchet en verre collecté au centre de tri municipal. Poids lourd : 165.7 kg, volume 348.9 L. Très rigide, non conducteur, aspect légèrement translucide.",0.0,3
1.824235880542602,1.5209966472988337,-0.5560694799263365,-1.5248646979021607,1.0123129457939066,6.021213120342245,Plastique,Centre_Tri,Déchet inclassifiable détecté au Centre de Tri. Masse estimée 200.7 kg. Agent de tri recommande contrôle visuel supplémentaire. Traces d'humidité détectées.,0.0,2
-0.5102582714396098,-0.3949583185508234,-0.5560694799263365,-0.735303145786277,-0.6257571928340884,3.695537757565778,Plastique,Usine_A,"Plastique de tri sélectif à l'Usine A. Masse 37.0 kg. Matériau de rigidité non mesurée, faible conductivité. Volume surestimé, vérification recommandée.",2.0,2
1.4698130293771026,1.3507894804650409,-0.5560694799263365,-1.5457327086421888,0.6868073459696864,5.275389614414603,Verre,Usine_B,"Verre recyclable en provenance de l'Usine B. Poids 175.8 kg, volume 327.2 L. Rigidité extrêmement rigide, faible conductivité. Surface lisse.",3.0,3
-0.9838181265310467,-0.983405445814077,-0.5560694799263365,0.7531389054223083,-1.0891316122430728,0.5991980259705946,Papier,Collecte_Citoyenne,"Collecte de déchets papier issu de la collecte citoyenne. Masse non mesuré kg. Matériau de rigidité non mesurée, sans conductivité électrique. Surface très opaque.",1.0,1
0.08553687861501168,0.15915554300486368,2.12831846791374,0.7531389054223083,1.3378185456181269,23.62412393735047,Métal,Centre_Tri,Déchets métalliques triés au centre de tri municipal. Poids 78.7 kg. Conductivité mesurée : 0.993. Matériau dense et résistant. Poids anormalement élevé pour cette catégorie.,0.0,0
-0.5978983392203998,-0.7118639870776801,-0.5560694799263365,-0.5410310316398208,-0.9407206531514145,3.0807916297219795,Plastique,Usine_B,"Emballages plastiques récupérés depuis l'Usine B. Masse 30.8 kg, volume 48.0 L. semi-rigide, non conducteur.",3.0,2
-0.9161020408253127,-0.6797535372798996,-0.5560694799263365,-1.0758848642818002,-0.28970945350297417,0.8487703821293305,Plastique,Centre_Tri,"Lot plastique depuis le Centre de Tri. Volume 52.3 L, poids 8.5 kg. Aspect légèrement translucide, rigidité moyenne. Aucune trace de métal.",0.0,2
-0.5685124217283458,-0.5978675378440304,-0.5560694799263365,-0.32916606949551486,-0.9407206531514145,3.286917428672324,Plastique,Usine_B,"Déchets plastiques divers en provenance de l'Usine B. Poids estimé 32.9 kg. Opacité semi-opaque, souplesse variable. État dégradé, recyclage partiel possible.",3.0,2
-0.11007683303474532,-0.058963618849106045,1.7422972007159028,1.1460749857944386,0.6868073459696864,19.50776113087853,Métal,Centre_Tri,"Déchet métallique détecté au centre de tri municipal. Poids 65.0 kg, volume 136.4 L. Conductivité élevée (0.850), rigidité importante. Légère contamination observée.",0.0,0
-0.863106766101142,-0.8358505243346984,0.07267728742392505,0.7531389054223083,-0.623535822397869,19.9785718291975,Papier,Usine_A,"Feuilles et cartons collectés en provenance de l'Usine A. Masse totale 12.2 kg. Matériau léger, souple et opaque. Aucune anomalie signalée.",2.0,1
1.6524832741500692,1.7320396261694053,-0.5560694799263365,-1.3358319690259668,1.3378185456181269,5.659788537726736,Verre,Usine_B,"Déchet en verre collecté à l'Usine B. Poids lourd : 188.7 kg, volume 378.8 L. Très rigide, non conducteur, aspect légèrement translucide.",3.0,3
-0.22335633465953517,-0.013320560132552346,0.3668951704700441,3.3963165183964787,0.36130174614546623,17.12398382155134,Métal,Usine_A,"Lot métallique à l'Usine A. Poids 57.1 kg, volume 142.6 L. Conducteur, très rigide. Aspect très opaque. Légère contamination observée.",2.0,0
-0.589159137964785,-0.5172711483851384,-0.5560694799263365,1.3001899415867164,-0.28970945350297417,3.1420922456203453,Plastique,Usine_B,"Déchet plastique collecté à l'Usine B. Poids 31.4 kg, volume 74.3 L. Rigidité rigide, non conducteur. Surface indéterminée.",3.0,2
-0.13936781831064718,-0.1573604304010829,1.7185676030706118,0.7531389054223083,0.36130174614546623,18.891381423455343,Plastique,Usine_A,"Lot de déchets non identifiés en provenance de l'Usine A. Masse 63.0 kg. Comportement physique atypique, classification incertaine. Odeur inhabituelle signalée par l'agent.",2.0,2
1.7695375437112804,1.785006470481329,-0.5560694799263365,-1.47419771623987,1.3378185456181269,25.26443055061293,Verre,Collecte_Citoyenne,"Bris de verre ou contenants sans localisation enregistrée. Masse 196.9 kg. Matériau dense, rigidité élevée, transparence partielle. Acheminement prioritaire demandé.",1.0,3
-0.8374201545146603,-0.7659529791299207,-0.5560694799263365,0.7531389054223083,-1.2662262529756347,0.7003399350859931,Papier,Usine_B,"Lot de papier récupéré à l'Usine B. Poids léger de 14.0 kg, volume petit. Matériau souple, non conducteur, aspect très opaque. Bon état général.",3.0,1
-0.5978983392203998,-0.7118639870776801,-0.5560694799263365,-0.5410310316398208,-0.9407206531514145,3.0807916297219795,Plastique,Usine_B,"Emballages plastiques récupérés depuis l'Usine B. Masse 30.8 kg, volume 48.0 L. semi-rigide, non conducteur.",3.0,2
-0.6415138084492407,-0.6272491810073668,-0.5560694799263365,-0.295250770923737,-0.28970945350297417,2.774853472649979,Plastique,Collecte_Citoyenne,"Emballages plastiques récupérés lors d'une collecte citoyenne. Masse 27.7 kg, volume 59.4 L. rigide, non conducteur.",1.0,2
-0.8309581079354432,-0.6271492466180187,-0.5560694799263365,0.7531389054223083,-0.9407206531514145,0.7230037589117354,Papier,Usine_B,"Collecte de déchets papier en provenance de l'Usine B. Masse 14.5 kg. Matériau semi-rigide, sans conductivité électrique. Surface très opaque.",3.0,1
-0.8668059318681071,-0.7134374377591961,-0.5560694799263365,0.7531389054223083,-1.2662262529756347,0.5972775271078528,Papier,Usine_B,"Déchet de type papier identifié en provenance de l'Usine B. Volume estimé 47.8 L, poids 11.9 kg. Texture souple, très opaque.",3.0,1
1.5725012926969786,1.4709933962919888,-0.5560694799263365,-1.3606665521287482,1.3378185456181269,5.491479858920559,Verre,Usine_A,"Bris de verre ou contenants provenant de l'Usine A. Masse 183.0 kg. Matériau dense, rigidité élevée, transparence partielle. Traces d'humidité détectées.",2.0,3
-0.6351460008615099,-0.17806572988346347,-0.5560694799263365,-0.9922276072360413,-0.28970945350297417,2.8195200864093746,Plastique,Centre_Tri,"Emballages plastiques récupérés au centre de tri municipal. Masse 28.2 kg, volume 120.3 L. rigide, non conducteur.",0.0,2
-0.7243263592338969,-0.7719323064008843,-0.5560694799263365,-0.7795098003975817,-0.9407206531514145,2.19396968032943,Plastique,Collecte_Citoyenne,"Lot plastique sans localisation enregistrée. Volume 39.9 L, poids 21.9 kg. Aspect légèrement translucide, rigidité moyenne. Aucune trace de métal.",1.0,2
-0.9592521849092388,-1.1128563997742207,-0.5560694799263365,0.7531389054223083,-0.9407206531514145,0.2730481105306523,Papier,Collecte_Citoyenne,"Feuilles et cartons collectés via la collecte citoyenne. Masse totale 5.5 kg. Matériau léger, souple et opaque. Traces d'humidité détectées.",1.0,1
-0.18445242942675127,-0.1532070599775764,2.0086736054712144,0.7531389054223083,1.0123129457939066,17.94265132280234,Métal,Usine_B,"Métal de récupération à l'Usine B. Masse 59.8 kg. Forte conductivité (0.948), rigidité élevée. Bonne valeur marchande.",3.0,0
0.11521357128787782,-0.2651050373526303,1.8460204587134328,0.7531389054223083,0.6868073459696864,24.2486202106813,Métal,Collecte_Citoyenne,"Métal de récupération via la collecte citoyenne. Masse 80.8 kg. Forte conductivité (0.888), rigidité élevée. Bonne valeur marchande.",1.0,0
-0.7821428791703632,-1.155557673166881,-0.5560694799263365,0.7531389054223083,-1.2662262529756347,0.8942095419686485,Papier,Usine_B,"Feuilles et cartons collectés depuis l'Usine B. Masse totale 17.9 kg. Matériau léger, souple et opaque. Étiquetage absent sur le conteneur.",3.0,1
1.455123725838283,1.6305036308318128,-0.5560694799263365,-1.4840308565369922,0.6868073459696864,5.244478436343182,Verre,Usine_A,"Déchet en verre collecté à l'Usine A. Poids lourd : 174.8 kg, volume 365.1 L. Très rigide, non conducteur, aspect légèrement translucide.",2.0,3
-1.037105314292116,-0.720270027433638,-0.5560694799263365,-0.3089546260365167,-0.6152150533271944,2.134486815223993,Plastique,Usine_A,"Déchet non catégorisé collecté en provenance de l'Usine A. Poids -99.0 kg, volume 46.9 L. Caractéristiques ambiguës. Nécessite analyse complémentaire.",2.0,2
-0.9723893442929101,-0.7906072937190242,-0.5560694799263365,0.7531389054223083,-1.2662262529756347,0.2269731925936939,Papier,Usine_B,"Feuilles et cartons collectés depuis l'Usine B. Masse totale 4.5 kg. Matériau léger, souple et opaque. Poids anormalement élevé pour cette catégorie.",3.0,1
1.5830140141558078,1.4509179660028473,-0.5560694799263365,-1.443719302045504,0.6868073459696864,5.058137763979281,Verre,Usine_B,"Déchet en verre collecté en provenance de l'Usine B. Poids lourd : non mesuré kg, volume 340.8 L. Très rigide, non conducteur, aspect légèrement translucide.",3.0,3
0.26845887234380267,0.1221766163311457,1.9490896357455965,0.7531389054223083,1.3378185456181269,25.26443055061293,Métal,Centre_Tri,"Métal de récupération depuis le Centre de Tri. Masse 91.6 kg. Forte conductivité (0.926), rigidité élevée. Bonne valeur marchande.",0.0,0
-0.6446394811259826,-0.4619014890112347,1.9968777484657867,0.7531389054223083,0.36130174614546623,8.258785873603152,Métal,Usine_B,"Déchet métallique détecté depuis l'Usine B. Poids 27.5 kg, volume 81.8 L. Conductivité élevée (0.944), rigidité importante. État dégradé, recyclage partiel possible.",3.0,0
-0.11475131815189792,-0.1785575063162271,1.8783211632066494,0.7531389054223083,0.6868073459696864,19.144162258834484,Métal,Centre_Tri,"Déchet métallique détecté au Centre de Tri. Poids non mesuré kg, volume 120.2 L. Conductivité élevée (0.900), rigidité importante. Étiquetage absent sur le conteneur.",0.0,0
1.601587828747392,1.6743767415136304,-0.5560694799263365,-1.1366415539671668,1.3378185456181269,5.552687600523766,Verre,Usine_B,"Verre recyclable à l'Usine B. Poids 185.1 kg, volume non mesuré L. Rigidité extrêmement rigide, faible conductivité. Surface lisse.",3.0,3
-0.9194525809741394,-0.8579817792806045,-0.5560694799263365,0.7531389054223083,-0.9407206531514145,0.4126341071436191,Papier,Usine_A,"Papier usagé à l'Usine A. Poids relevé : 8.3 kg. Faible rigidité, non conducteur. Traces d'humidité détectées.",2.0,1
-0.7631757463353867,-0.9147534584269423,0.16043327062696844,-0.8315410026253814,-0.6152150533271944,1.9214629274880035,Plastique,Centre_Tri,"Déchets plastiques divers au centre de tri municipal. Poids estimé 19.2 kg. Opacité légèrement translucide, souplesse variable. Conditionnement non conforme au protocole.",0.0,2
-0.8854256519210623,-1.0083669354332485,-0.5560694799263365,0.7531389054223083,-1.591731852799855,0.5319740586491103,Plastique,Centre_Tri,"Lot de déchets non identifiés au Centre de Tri. Masse 10.6 kg. Comportement physique atypique, classification incertaine. Odeur inhabituelle signalée par l'agent.",0.0,2
-0.8754876137824765,-0.8242488834148234,-0.5560694799263365,0.7531389054223083,-1.591731852799855,0.5668289521855953,Papier,Usine_A,"Lot de papier récupéré provenant de l'Usine A. Poids léger de 11.3 kg, volume petit. Matériau souple, non conducteur, aspect très opaque. Bon état général.",2.0,1
0.021058463810777996,-0.04316022146192635,1.709253390005596,0.7531389054223083,0.36130174614546623,18.07028250277321,Métal,Collecte_Citoyenne,"Déchet métallique détecté lors d'une collecte citoyenne. Poids non mesuré kg, volume 138.5 L. Conductivité élevée (0.838), rigidité importante. Conditionnement non conforme au protocole.",1.0,0
1.609077148189629,1.709977930611969,-0.5560694799263365,0.5535641181672353,1.3378185456181269,5.5684476184375455,Verre,Usine_A,Lot de verre trié en provenance de l'Usine A. Masse 185.6 kg. Matériau lourd et extrêmement rigide. Aspect indéterminée. Étiquetage absent sur le conteneur.,2.0,3
-0.9723893442929101,-0.7906072937190242,-0.5560694799263365,0.7531389054223083,-1.2662262529756347,0.2269731925936939,Papier,Usine_B,"Déchet de type papier identifié en provenance de l'Usine B. Volume estimé 37.3 L, poids 4.5 kg. Texture souple, très opaque.",3.0,1
-0.9179668008338217,-0.9914990395695352,-0.5560694799263365,-0.7553824054197781,-0.28970945350297417,0.8356901321521605,Plastique,Collecte_Citoyenne,"Emballages plastiques récupérés issu de la collecte citoyenne. Masse 8.4 kg, volume 10.1 L. rigide, non conducteur.",1.0,2
-0.702210741096888,-0.7144727222205991,-0.5560694799263365,-1.035544787838476,-0.9407206531514145,3.7342442897029775,Plastique,Usine_A,"Plastique de tri sélectif provenant de l'Usine A. Masse non mesuré kg. Matériau semi-rigide, faible conductivité. Lot conforme aux standards de tri.",2.0,2
-0.9874005009292429,-1.0806480943473107,-0.5560694799263365,0.7531389054223083,-1.591731852799855,0.1743257526138208,Papier,Collecte_Citoyenne,"Feuilles et cartons collectés sans localisation enregistrée. Masse totale 3.5 kg. Matériau léger, souple et opaque. Odeur inhabituelle signalée par l'agent.",1.0,1
-0.8072615111878435,-0.6735103590312009,-0.5560694799263365,1.3491866253463238,-1.2662262529756347,0.8061129546399931,Papier,Usine_B,"Collecte de déchets papier depuis l'Usine B. Masse 16.1 kg. Matériau souple, sans conductivité électrique. Surface indéterminée.",3.0,1
-0.6973905138659193,-0.3373794704402069,-0.5560694799263365,-0.6399935807185114,-0.6152150533271944,2.382909591713125,Plastique,Usine_B,"Déchet plastique collecté à l'Usine B. Poids 23.8 kg, volume non mesuré L. Rigidité semi-rigide, non conducteur. Surface légèrement translucide.",3.0,2
-0.4670833620264841,-0.5214200844438417,1.8942744809183436,0.7531389054223083,1.0123129457939066,14.149947436095244,Métal,Usine_A,"Ferraille ou métal collecté à l'Usine A. Masse non mesuré kg. Haute conductivité électrique, matériau extrêmement rigide. Prix revente estimé.",2.0,0
-1.0077594840300343,-1.0131592035025805,-0.5560694799263365,-0.21141027735560594,-0.6152150533271944,0.409454026879942,Plastique,Centre_Tri,"Déchets plastiques divers au Centre de Tri. Poids estimé non mesuré kg. Opacité semi-opaque, souplesse variable. Conditionnement non conforme au protocole.",0.0,2
-0.1724030174554554,0.08017261398473235,1.950602302089926,0.7531389054223083,0.6868073459696864,18.19621100867604,Métal,Usine_B,"Métal de récupération en provenance de l'Usine B. Masse 60.7 kg. Forte conductivité (0.927), rigidité élevée. Bonne valeur marchande.",3.0,0
-0.496183462752113,-0.6911439552694442,-0.5560694799263365,-0.9068961391104396,-0.9407206531514145,3.7942646796218273,Plastique,Usine_A,"Lot plastique à l'Usine A. Volume 50.8 L, poids 37.9 kg. Aspect légèrement translucide, rigidité moyenne. Aucune trace de métal.",2.0,2
1.7187099822679284,1.6194405148432376,-0.5560694799263365,-1.447458993754224,1.3378185456181269,5.799151548526073,Verre,Collecte_Citoyenne,"Bris de verre ou contenants dans un site non renseigné. Masse 193.3 kg. Matériau dense, rigidité élevée, transparence partielle. Étiquetage absent sur le conteneur.",1.0,3
-0.35124168972533415,-0.35869179749745017,-0.5560694799263365,-0.9912095782660987,-0.6152150533271944,4.810950266331943,Plastique,Centre_Tri,"Déchet non catégorisé collecté au Centre de Tri. Poids 48.1 kg, volume 95.8 L. Caractéristiques ambiguës. Nécessite analyse complémentaire.",0.0,2
-0.5570211470596977,-0.6599208412328538,-0.5560694799263365,-0.7918172645568337,-0.6152150533271944,25.26443055061293,Plastique,Collecte_Citoyenne,"Emballages plastiques récupérés lors d'une collecte citoyenne. Masse 33.7 kg, volume 55.0 L. semi-rigide, non conducteur.",1.0,2
-0.8997906759087246,-0.8702910934557011,-0.5560694799263365,1.4197285573630518,-1.2662262529756347,0.4815927484994713,Papier,Usine_B,"Feuilles et cartons collectés depuis l'Usine B. Masse totale 9.6 kg. Matériau léger, souple et opaque. Étiquetage absent sur le conteneur.",3.0,1
0.2060465371196387,0.12481164617289693,1.7874354397769547,0.7531389054223083,0.6868073459696864,25.26443055061293,Métal,Usine_A,"Lot métallique à l'Usine A. Poids 87.2 kg, volume 161.3 L. Conducteur, très rigide. Aspect très opaque. Poids anormalement élevé pour cette catégorie.",2.0,0
0.19025660739721575,0.10339735429991875,1.7137567167354415,0.7531389054223083,1.3378185456181269,22.70362956692885,Plastique,Centre_Tri,"Lot de déchets non identifiés au centre de tri municipal. Masse non mesuré kg. Comportement physique atypique, classification incertaine. Volume surestimé, vérification recommandée.",0.0,2
-0.7848306244977927,-0.7544954367412325,-0.5560694799263365,0.7531389054223083,-0.9407206531514145,0.8847830257957014,Papier,Usine_B,"Papier usagé depuis l'Usine B. Poids relevé : 17.7 kg. Faible rigidité, non conducteur. Acheminement prioritaire demandé.",3.0,1
-0.7876424658198894,-0.7381471614541231,-0.4118910038069786,0.7531389054223083,-0.9407206531514145,24.309629376832753,Papier,Usine_B,"Déchet de type papier identifié depuis l'Usine B. Volume estimé 44.4 L, poids 17.5 kg. Texture semi-rigide, très opaque.",3.0,1
-0.7202433194305936,-0.635596627712894,-0.5560694799263365,-0.7798445936571502,-0.9407206531514145,2.2226099241410955,Plastique,Usine_B,"Déchet plastique collecté en provenance de l'Usine B. Poids 22.2 kg, volume 58.3 L. Rigidité semi-rigide, non conducteur. Surface légèrement translucide.",3.0,2
-0.23712191043896014,-0.2663513105162249,1.7535163202624822,0.7531389054223083,0.6868073459696864,16.834310343806834,Métal,Collecte_Citoyenne,"Ferraille ou métal collecté lors d'une collecte citoyenne. Masse 56.1 kg. Haute conductivité électrique, matériau extrêmement rigide. Prix revente estimé.",1.0,0
-0.8173954491098661,-0.6812969626319706,-0.5560694799263365,1.352053574453645,-0.9407206531514145,0.7705709973188561,Papier,Centre_Tri,"Déchet de type papier identifié depuis le Centre de Tri. Volume estimé 52.1 L, poids 15.4 kg. Texture semi-rigide, indéterminée.",0.0,1
0.13883315719599884,0.15235030410698372,0.2905836397462931,0.7531389054223083,0.36130174614546623,24.745654820967417,Métal,Centre_Tri,"Métal de récupération depuis le Centre de Tri. Masse 82.5 kg. Forte conductivité (non mesurée), rigidité élevée. Bonne valeur marchande.",0.0,0
-0.6968647778183812,-0.7584946296784665,-0.5560694799263365,-0.45173103917272484,-0.9407206531514145,2.38659733645906,Plastique,Centre_Tri,"Déchet plastique collecté au centre de tri municipal. Poids 23.9 kg, volume 41.7 L. Rigidité semi-rigide, non conducteur. Surface semi-opaque.",0.0,2
-0.3351958403761967,-0.3630100427404743,-0.5560694799263365,-0.5189731087539671,-0.9407206531514145,4.761188124867374,Plastique,Usine_A,"Emballages plastiques récupérés provenant de l'Usine A. Masse non mesuré kg, volume 95.2 L. semi-rigide, non conducteur.",2.0,2
-0.5862255111893248,-0.7256596878691078,-0.5560694799263365,-0.28131755078655835,-0.9407206531514145,3.1626699989975324,Plastique,Usine_A,"Déchets plastiques divers en provenance de l'Usine A. Poids estimé 31.6 kg. Opacité semi-opaque, souplesse variable. Odeur inhabituelle signalée par l'agent.",2.0,2
1.5015978710372577,1.6131923301051414,-0.5560694799263365,-1.1489325121469272,0.6868073459696864,25.26443055061293,Verre,Usine_A,"Bris de verre ou contenants en provenance de l'Usine A. Masse 178.1 kg. Matériau dense, rigidité élevée, transparence partielle. Aucune anomalie signalée.",2.0,3
-0.43439603273117844,-0.6205125151622678,-0.5560694799263365,-0.17352834395054123,-0.6152150533271944,4.227668992473292,Plastique,Usine_A,"Déchets plastiques divers provenant de l'Usine A. Poids estimé 42.3 kg. Opacité semi-opaque, souplesse variable. Odeur inhabituelle signalée par l'agent.",2.0,2
0.1207027453581957,-0.1807633137697286,1.614204678142484,0.7531389054223083,0.7591498463542573,24.364130681755857,Métal,Usine_A,"Déchet métallique détecté à l'Usine A. Poids 81.2 kg, volume non mesuré L. Conductivité élevée (0.802), rigidité importante. Lot conforme aux standards de tri.",2.0,0
1.6524832741500692,1.7320396261694053,-0.5560694799263365,-1.3358319690259668,1.058510050767495,5.659788537726736,Verre,Usine_B,"Déchets en verre identifiés à l'Usine B. Poids 188.7 kg, volume 378.8 L. Non conducteur, très rigide. Nécessite manipulation avec précaution.",3.0,3
1.810981311958131,2.023778701877985,-0.5560694799263365,-1.5268953608268239,1.0123129457939066,5.9933211015891645,Verre,Centre_Tri,Lot de verre trié depuis le Centre de Tri. Masse 199.8 kg. Matériau lourd et extrêmement rigide. Aspect légèrement translucide. Lot conforme aux standards de tri.,0.0,3
1.450084297170364,1.408073929311309,-0.5560694799263365,0.6610285229934306,1.3378185456181269,5.233873803079216,Verre,Centre_Tri,"Verre recyclable au Centre de Tri. Poids 174.5 kg, volume 335.0 L. Rigidité extrêmement rigide, faible conductivité. Surface lisse.",0.0,3
-0.6319788161026796,-0.02911774078998159,-0.5560694799263365,-0.29899055840365074,-0.28970945350297417,2.841736118596009,Plastique,Collecte_Citoyenne,"Emballages plastiques récupérés issu de la collecte citoyenne. Masse 28.4 kg, volume non mesuré L. rigide, non conducteur.",1.0,2
-0.58542819295195,-0.7054527220074569,1.7924916999525926,0.7531389054223083,1.0123129457939066,9.504788223373412,Métal,Collecte_Citoyenne,"Déchet métallique détecté issu de la collecte citoyenne. Poids 31.7 kg, volume 48.9 L. Conductivité élevée (0.868), rigidité importante. Volume surestimé, vérification recommandée.",1.0,0
2.3896552286437083,2.6362266713487106,-0.5560694799263365,-1.1518438128471453,1.0123129457939066,7.211043401130689,Verre,Usine_A,"Déchet en verre collecté provenant de l'Usine A. Poids lourd : 240.4 kg, volume 501.2 L. Très rigide, non conducteur, aspect légèrement translucide.",2.0,3
-0.23576261665343862,-0.21125576021426037,2.1090537842124157,0.7531389054223083,1.0123129457939066,16.86291440399566,Métal,Usine_A,Déchets métalliques triés provenant de l'Usine A. Poids 56.2 kg. Conductivité mesurée : 0.985. Matériau dense et résistant. Odeur inhabituelle signalée par l'agent.,2.0,0
-0.597178571722168,-0.6961914574986409,-0.5560694799263365,-0.8279150807237023,-0.6152150533271944,3.085840396726504,Plastique,Usine_A,"Déchet plastique collecté provenant de l'Usine A. Poids 30.9 kg, volume 50.1 L. Rigidité semi-rigide, non conducteur. Surface légèrement translucide.",2.0,2
-0.8806464850314244,-0.6818488710067757,-0.5560694799263365,0.7531389054223083,-0.9407206531514145,0.5487356519141491,Papier,Centre_Tri,"Feuilles et cartons collectés au Centre de Tri. Masse totale 11.0 kg. Matériau léger, souple et opaque. Lot conforme aux standards de tri.",0.0,1
-0.8488229910750202,-0.9930436283657887,-0.5560694799263365,1.4687359578769092,-0.9407206531514145,0.6603476701356145,Papier,Usine_A,"Lot de papier récupéré provenant de l'Usine A. Poids léger de 13.2 kg, volume petit. Matériau souple, non conducteur, aspect indéterminée. Bon état général.",2.0,1
-0.7665606557934906,-0.9116101801855717,-0.5560694799263365,-1.061031266634731,-0.28970945350297417,1.8977196781368504,Plastique,Usine_B,"Déchets plastiques divers depuis l'Usine B. Poids estimé 19.0 kg. Opacité légèrement translucide, souplesse variable. Acheminement prioritaire demandé.",3.0,2
1.458151201763824,1.3976126931735349,-0.5560694799263365,-1.1450793743775585,1.0123129457939066,5.250849252168046,Verre,Centre_Tri,"Verre recyclable depuis le Centre de Tri. Poids 175.0 kg, volume 333.5 L. Rigidité extrêmement rigide, faible conductivité. Surface lisse.",0.0,3
1.4164092400243646,1.4167459098354143,-0.5560694799263365,-1.0955408182506416,1.3378185456181269,5.163010287647432,Verre,Usine_B,"Déchets en verre identifiés depuis l'Usine B. Poids 172.1 kg, volume 336.1 L. Non conducteur, très rigide. Nécessite manipulation avec précaution.",3.0,3
-0.7200044746535238,-0.938397781451603,1.8748973421232495,0.7531389054223083,0.6868073459696864,6.672855860566898,Métal,Usine_B,"Métal de récupération à l'Usine B. Masse 22.2 kg. Forte conductivité (0.899), rigidité élevée. Bonne valeur marchande.",3.0,0
-0.9106352069496997,-1.1517095910447144,-0.5560694799263365,0.7531389054223083,-1.2662262529756347,0.4435585842494147,Papier,Usine_A,"Collecte de déchets papier à l'Usine A. Masse 8.9 kg. Matériau souple, sans conductivité électrique. Surface très opaque.",2.0,1
0.01065327015645476,-0.06354226338762803,1.833578381119302,0.7531389054223083,1.0123129457939066,20.345828807680903,Métal,Centre_Tri,"Lot métallique depuis le Centre de Tri. Poids non mesuré kg, volume 135.8 L. Conducteur, très rigide. Aspect très opaque. Volume surestimé, vérification recommandée.",0.0,0
2.0408153559617954,2.033353438780291,-0.5560694799263365,-1.2947355856630693,1.0123129457939066,6.476968337981086,Verre,Usine_A,"Déchet en verre collecté à l'Usine A. Poids lourd : 215.9 kg, volume 419.6 L. Très rigide, non conducteur, aspect légèrement translucide.",2.0,3
-0.5519205146323894,-0.5004095057239982,-0.5560694799263365,-0.5257367963124605,-0.9407206531514145,3.403300390245282,Plastique,Collecte_Citoyenne,"Lot plastique via la collecte citoyenne. Volume 76.6 L, poids 34.0 kg. Aspect semi-opaque, rigidité moyenne. Aucune trace de métal.",1.0,2
2.0106926158125495,2.0517913252717976,-0.5560694799263365,-1.1344303930413036,1.0123129457939066,6.413580078470226,Verre,Usine_A,"Déchets en verre identifiés à l'Usine A. Poids 213.8 kg, volume 422.1 L. Non conducteur, très rigide. Nécessite manipulation avec précaution.",2.0,3
-0.7030674009357436,-0.9475249266873527,-0.5560694799263365,-0.9947384748897353,-0.9407206531514145,2.343089399502526,Plastique,Collecte_Citoyenne,"Déchets plastiques divers lors d'une collecte citoyenne. Poids estimé 23.4 kg. Opacité légèrement translucide, souplesse variable. Étiquetage absent sur le conteneur.",1.0,2
-0.7752789076824982,-1.1452720174101456,-0.5560694799263365,0.7531389054223083,-0.9407206531514145,0.918283005172428,Papier,Collecte_Citoyenne,"Lot de papier récupéré via la collecte citoyenne. Poids léger de 18.4 kg, volume petit. Matériau souple, non conducteur, aspect très opaque. Bon état général.",1.0,1
-0.3069066669710916,-0.36176116169175226,1.6392750831930718,0.7531389054223083,0.6275752031525055,14.318105024599618,Métal,Usine_B,"Ferraille ou métal collecté à l'Usine B. Masse non mesuré kg. Haute conductivité électrique, matériau de rigidité non mesurée. Prix revente estimé.",3.0,0
