Poids,Volume,Conductivite,Opacite,Rigidite,Prix_Revente,Categorie,Source,Rapport_Collecte,Source_enc,Categorie_enc
-0.4298223878526545,-0.7240073674268604,-0.5134439990067315,-0.10484794288113704,-0.943207010387673,1.0796911539317986,Papier,Usine_B,"Déchet de type papier identifié depuis l'Usine B. Volume estimé 44.9 L, poids 21.6 kg. Texture semi-rigide, indéterminée.",3.0,1
-0.1401107574599165,-0.20630409522868934,1.6807508057783354,-0.019273213222402885,0.7176471920390528,17.077792329840396,Métal,Usine_B,Déchets métalliques triés en provenance de l'Usine B. Poids 56.9 kg. Conductivité mesurée : 0.802. Matériau dense et résistant. Odeur inhabituelle signalée par l'agent.,3.0,0
-0.4719409554318992,-0.9644222021497121,-0.5134439990067315,-0.09782101788058947,-0.6110361699023278,1.6457199455645186,Plastique,Usine_A,"Emballages plastiques récupérés à l'Usine A. Masse 16.5 kg, volume 12.9 L. semi-rigide, non conducteur.",2.0,2
-0.0926939791757534,-0.09886510447518664,2.0598232957597773,-0.019273213222402885,1.049818032524398,18.81262442973763,Métal,Usine_B,"Déchet métallique détecté depuis l'Usine B. Poids 62.7 kg, volume 128.3 L. Conductivité élevée (0.940), rigidité importante. Étiquetage absent sur le conteneur.",3.0,0
-0.421796849749807,-0.6064559524045681,-0.5134439990067315,-0.019273213222402885,-1.6075486913583632,1.1286293906473954,Papier,Collecte_Citoyenne,"Déchet de type papier identifié via la collecte citoyenne. Volume estimé 60.6 L, poids 22.6 kg. Texture souple, très opaque.",1.0,1
1.265644247695061,2.497337074960845,-0.5134439990067315,-0.20653471153255037,1.049818032524398,6.850998565429881,Verre,Collecte_Citoyenne,"Déchets en verre identifiés issu de la collecte citoyenne. Poids 228.4 kg, volume 474.7 L. Non conducteur, très rigide. Nécessite manipulation avec précaution.",1.0,3
-0.5107694728015909,-0.8627285577456825,-0.5134439990067315,-0.019273213222402885,-1.275377850873018,0.5860909050882868,Papier,Collecte_Citoyenne,"Papier usagé lors d'une collecte citoyenne. Poids relevé : 11.7 kg. Faible rigidité, non conducteur. Légère contamination observée.",1.0,1
0.9188252353032674,1.9734221139367658,-0.5134439990067315,-0.1849568433830976,-0.2788653294169826,5.5820959167805215,Plastique,Centre_Tri,"Déchet non catégorisé collecté au centre de tri municipal. Poids 186.1 kg, volume 404.8 L. Caractéristiques ambiguës. Nécessite analyse complémentaire.",0.0,2
0.05636133886285563,0.11440008821457376,2.126830742732915,-0.019273213222402885,1.3819888730097432,24.26609385028948,Métal,Collecte_Citoyenne,Déchets métalliques triés issu de la collecte citoyenne. Poids 80.9 kg. Conductivité mesurée : 0.964. Matériau dense et résistant. Aucune anomalie signalée.,1.0,0
-0.5652593308624158,-1.1319121298324921,-0.5134439990067315,-0.10484794288113704,-0.6110361699023278,0.507643797097099,Plastique,Centre_Tri,"Déchets plastiques divers au centre de tri municipal. Poids estimé 5.1 kg. Opacité indéterminée, souplesse variable. État dégradé, recyclage partiel possible.",0.0,2
-0.023550334809398134,0.21038895304407773,-0.5134439990067315,-0.019273213222402885,0.7176471920390528,21.34237482804116,Métal,Collecte_Citoyenne,"Métal de récupération lors d'une collecte citoyenne. Masse 71.1 kg. Forte conductivité (non mesurée), rigidité élevée. Bonne valeur marchande.",1.0,0
-0.3742983605927817,-0.8071952518449123,-0.5134439990067315,-0.12752588719511174,-0.943207010387673,2.836532663297793,Plastique,Centre_Tri,"Déchets plastiques divers au centre de tri municipal. Poids estimé 28.4 kg. Opacité semi-opaque, souplesse variable. Poids anormalement élevé pour cette catégorie.",0.0,2
-0.336973695434632,-0.5947307814821147,-0.5134439990067315,-0.10833170015012727,-0.943207010387673,3.291730377253408,Plastique,Collecte_Citoyenne,"Plastique de tri sélectif lors d'une collecte citoyenne. Masse 32.9 kg. Matériau semi-rigide, faible conductivité. Traces d'humidité détectées.",1.0,2
1.0528494402465707,1.8687519038563623,-0.5134439990067315,-0.20038971360907376,1.3819888730097432,6.072448701833624,Verre,Centre_Tri,Lot de verre trié au Centre de Tri. Masse 202.4 kg. Matériau lourd et extrêmement rigide. Aspect légèrement translucide. Légère contamination observée.,0.0,3
-0.2855148844055242,1.5032095999567894,-0.5134439990067315,-0.18035305900784973,0.7176471920390528,5.040763386434674,Verre,Usine_B,"Déchets en verre identifiés à l'Usine B. Poids non mesuré kg, volume 342.0 L. Non conducteur, très rigide. Nécessite manipulation avec précaution.",3.0,3
-0.5261346352804411,-1.1007325519202997,-0.5134439990067315,-0.1212839114567684,-0.6110361699023278,0.9847940116445856,Plastique,Usine_B,"Déchet plastique collecté depuis l'Usine B. Poids 9.8 kg, volume -5.3 L. Rigidité semi-rigide, non conducteur. Surface semi-opaque.",3.0,2
-0.38237495192627374,-0.7263892310015844,-0.5134439990067315,-0.10484794288113704,-0.6110361699023278,2.7380335636814475,Plastique,Collecte_Citoyenne,"Lot plastique issu de la collecte citoyenne. Volume 44.6 L, poids 27.4 kg. Aspect indéterminée, rigidité moyenne. Aucune trace de métal.",1.0,2
-0.06823043475389973,0.19566754729994199,1.7212993515422348,-0.019273213222402885,0.7176471920390528,19.707669257244785,Métal,Collecte_Citoyenne,"Déchets métalliques triés issu de la collecte citoyenne. Poids 65.7 kg. Conductivité mesurée : 0.816. Matériau dense et résistant. Volume surestimé, vérification recommandée.",1.0,0
-0.11614899831349028,0.1690599054370668,1.8222002218299886,-0.019273213222402885,0.3854763515537077,17.9544783983899,Métal,Usine_B,"Ferraille ou métal collecté depuis l'Usine B. Masse 59.8 kg. Haute conductivité électrique, matériau rigide. Prix revente estimé.",3.0,0
0.9118470835024662,1.560240861130084,-0.5134439990067315,-0.18159445267068053,1.049818032524398,5.556565034717137,Verre,Collecte_Citoyenne,"Déchet en verre collecté via la collecte citoyenne. Poids lourd : 185.2 kg, volume 349.7 L. Très rigide, non conducteur, aspect légèrement translucide.",1.0,3
0.6461788491652536,-0.4004871649939577,-0.5134439990067315,-0.2012389883160477,1.049818032524398,4.584567784947953,Verre,Usine_A,"Verre recyclable en provenance de l'Usine A. Poids 152.8 kg, volume non mesuré L. Rigidité extrêmement rigide, faible conductivité. Surface lisse.",2.0,3
-0.42837701218185653,-0.6311088216779838,-0.5134439990067315,-0.019273213222402885,-1.275377850873018,1.0885047855928809,Papier,Usine_A,"Feuilles et cartons collectés à l'Usine A. Masse totale 21.8 kg. Matériau léger, souple et opaque. Étiquetage absent sur le conteneur.",2.0,1
-0.3038628629403845,-0.37943421120999243,-0.5134439990067315,-0.14312842995690203,-0.2788653294169826,3.695537757565778,Plastique,Usine_A,"Déchet plastique collecté en provenance de l'Usine A. Poids 37.0 kg, volume 90.9 L. Rigidité rigide, non conducteur. Surface légèrement translucide.",2.0,2
-0.1633167465411528,-0.029412030209769933,1.7894587151040708,-0.019273213222402885,1.049818032524398,16.228757531931326,Métal,Centre_Tri,"Métal de récupération au centre de tri municipal. Masse 54.1 kg. Forte conductivité (0.841), rigidité élevée. Bonne valeur marchande.",0.0,0
-0.1388482423605,0.007810234267322449,-0.5134439990067315,10.3298162574516,0.3854763515537077,17.12398382155134,Métal,Usine_A,"Ferraille ou métal collecté à l'Usine A. Masse 57.1 kg. Haute conductivité électrique, matériau rigide. Prix revente estimé.",2.0,0
-0.47494273448824753,-0.6830144644659482,-0.5134439990067315,-0.019273213222402885,-1.275377850873018,0.804555683132774,Papier,Collecte_Citoyenne,"Feuilles et cartons collectés à l'emplacement non spécifié. Masse totale 16.1 kg. Matériau léger, souple et opaque. Acheminement prioritaire demandé.",1.0,1
-0.488316695609897,-0.6150362846445048,-0.5134439990067315,-0.019273213222402885,-0.943207010387673,0.7230037589117354,Papier,Usine_B,"Feuilles et cartons collectés à l'Usine B. Masse totale 14.5 kg. Matériau léger, souple et opaque. Traces d'humidité détectées.",3.0,1
0.8691640017825263,1.4435077745614335,-0.5134439990067315,-0.10484794288113704,1.049818032524398,5.400400944768791,Verre,Centre_Tri,"Déchet en verre collecté depuis le Centre de Tri. Poids lourd : 180.0 kg, volume 334.1 L. Très rigide, non conducteur, aspect indéterminée.",0.0,3
-0.10447693274592311,-0.15487353887932656,2.065763910407974,-0.10484794288113704,0.7176471920390528,18.381522890897813,Métal,Usine_A,"Déchet métallique détecté provenant de l'Usine A. Poids 61.3 kg, volume 120.9 L. Conductivité élevée (0.942), rigidité importante. Odeur inhabituelle signalée par l'agent.",2.0,0
0.7927125581706985,1.515540782148879,-0.5134439990067315,-0.18837489137104502,0.7176471920390528,5.120688945639613,Verre,Centre_Tri,"Verre recyclable au centre de tri municipal. Poids 170.7 kg, volume 343.7 L. Rigidité extrêmement rigide, faible conductivité. Surface lisse.",0.0,3
-0.2855148844055242,-0.5077538423971443,1.9667133463007649,-0.019273213222402885,1.049818032524398,14.149947436095244,Métal,Usine_A,Déchets métalliques triés en provenance de l'Usine A. Poids non mesuré kg. Conductivité mesurée : 0.906. Matériau dense et résistant. Aucune anomalie signalée.,2.0,0
-0.5621063628114313,-1.1078790210862088,-0.5134439990067315,-0.019273213222402885,-0.2788653294169826,0.2730481105306523,Papier,Collecte_Citoyenne,"Papier usagé lors d'une collecte citoyenne. Poids relevé : 5.5 kg. Faible rigidité, non conducteur. Conditionnement non conforme au protocole.",1.0,1
-0.3900060386496298,-0.6256307278474651,-0.5134439990067315,-0.12922066567350327,-0.2788653294169826,2.644967672353276,Plastique,Usine_A,Déchet inclassifiable détecté à l'Usine A. Masse estimée 26.4 kg. Agent de tri recommande contrôle visuel supplémentaire. Odeur inhabituelle signalée par l'agent.,2.0,2
-0.47004836028531416,-0.8723246122329189,-0.5134439990067315,-0.10484794288113704,-1.275377850873018,0.8344006655188005,Papier,Usine_B,"Déchet de type papier identifié depuis l'Usine B. Volume estimé 25.1 L, poids 16.7 kg. Texture souple, indéterminée.",3.0,1
-0.3946297158547047,-0.5934151292539334,-0.5134439990067315,-0.1436988467611209,-0.943207010387673,2.58857902734063,Plastique,Usine_B,"Déchet plastique collecté à l'Usine B. Poids 25.9 kg, volume 62.3 L. Rigidité semi-rigide, non conducteur. Surface légèrement translucide.",3.0,2
0.08657472257883392,0.4321614840551103,1.8120827985928853,-0.019273213222402885,0.3854763515537077,25.37150737296438,Métal,Usine_A,"Déchet métallique détecté en provenance de l'Usine A. Poids 84.6 kg, volume 199.2 L. Conductivité élevée (0.850), rigidité importante. Poids anormalement élevé pour cette catégorie.",2.0,0
0.5169155861008146,1.0834856993457767,-0.5134439990067315,-0.10484794288113704,1.049818032524398,4.111633802049018,Plastique,Collecte_Citoyenne,"Déchet non catégorisé collecté lors d'une collecte citoyenne. Poids 137.1 kg, volume 286.1 L. Caractéristiques ambiguës. Nécessite analyse complémentaire.",1.0,2
0.08140103331419841,0.14418636822391556,1.9676389945739603,-0.019273213222402885,1.3819888730097432,4.135356069871986,Métal,Usine_B,"Déchet métallique détecté depuis l'Usine B. Poids 83.9 kg, volume 160.7 L. Conductivité élevée (0.906), rigidité importante. Lot conforme aux standards de tri.",3.0,0
-0.21430212011474065,-0.45024451599174464,1.9439397069655735,-0.019273213222402885,0.3854763515537077,4.135356069871986,Métal,Collecte_Citoyenne,"Métal de récupération lors d'une collecte citoyenne. Masse 47.9 kg. Forte conductivité (0.898), rigidité élevée. Bonne valeur marchande.",1.0,0
-0.44076225385396156,-0.6881438475043674,-0.5134439990067315,-0.15300695735829478,-0.943207010387673,2.025963776882123,Plastique,Collecte_Citoyenne,"Plastique de tri sélectif via la collecte citoyenne. Masse 20.3 kg. Matériau semi-rigide, faible conductivité. État dégradé, recyclage partiel possible.",1.0,2
0.10812726696437894,0.1479717577366178,1.8585743923879101,-0.019273213222402885,0.7176471920390528,26.160047783922487,Métal,Usine_A,"Lot métallique en provenance de l'Usine A. Poids 87.2 kg, volume 161.3 L. Conducteur, très rigide. Aspect très opaque. Poids anormalement élevé pour cette catégorie.",2.0,0
-0.16984458201468017,-0.3330098156591833,1.698930304926588,-0.019273213222402885,0.3854763515537077,15.989924381891996,Métal,Collecte_Citoyenne,"Métal de récupération issu de la collecte citoyenne. Masse 53.3 kg. Forte conductivité (0.808), rigidité élevée. Bonne valeur marchande.",1.0,0
0.6801927078689822,-0.7575944707112524,-0.5134439990067315,-0.019273213222402885,-1.6075486913583632,0.7848356484053162,Papier,Collecte_Citoyenne,"Feuilles et cartons collectés issu de la collecte citoyenne. Masse totale 157.0 kg. Matériau léger, souple et opaque. Conditionnement non conforme au protocole.",1.0,1
-0.3686327573676814,-0.6380298990874579,-0.5134439990067315,-0.11693949395572382,-0.2788653294169826,2.905628249964619,Plastique,Collecte_Citoyenne,"Plastique de tri sélectif via la collecte citoyenne. Masse 29.1 kg. Matériau rigide, faible conductivité. Odeur inhabituelle signalée par l'agent.",1.0,2
-0.3406813215026431,-0.39845598922016023,2.005642668682382,-0.019273213222402885,1.3819888730097432,9.739540652120834,Métal,Centre_Tri,Déchets métalliques triés depuis le Centre de Tri. Poids 32.5 kg. Conductivité mesurée : 0.920. Matériau dense et résistant. Poids anormalement élevé pour cette catégorie.,0.0,0
-0.2137526666618738,-0.09624281055751618,1.9109939055843213,-0.019273213222402885,1.049818032524398,14.38346444413621,Métal,Collecte_Citoyenne,"Ferraille ou métal collecté via la collecte citoyenne. Masse 47.9 kg. Haute conductivité électrique, matériau extrêmement rigide. Prix revente estimé.",1.0,0
-0.1707745224106027,-0.26638668347011135,1.8633878292253887,-0.019273213222402885,1.3819888730097432,4.135356069871986,Métal,Collecte_Citoyenne,"Déchet métallique détecté issu de la collecte citoyenne. Poids 53.2 kg, volume 106.0 L. Conductivité élevée (0.868), rigidité importante. État dégradé, recyclage partiel possible.",1.0,0
-1.4186507427749542,1.7397087485825535,-0.5134439990067315,-0.1920540271948388,1.049818032524398,5.691420114845351,Verre,Centre_Tri,"Déchets en verre identifiés depuis le Centre de Tri. Poids -99.0 kg, volume 373.6 L. Non conducteur, très rigide. Nécessite manipulation avec précaution.",0.0,3
1.2115883662482188,2.4402477510512353,-0.5134439990067315,-0.204686743399586,1.049818032524398,6.653224946648316,Verre,Collecte_Citoyenne,"Déchet en verre collecté via la collecte citoyenne. Poids lourd : 221.8 kg, volume 467.1 L. Très rigide, non conducteur, aspect légèrement translucide.",1.0,3
-0.13949637465625972,-0.3332701814538652,2.001177388817247,-0.019273213222402885,1.049818032524398,17.10027068134334,Métal,Collecte_Citoyenne,"Métal de récupération issu de la collecte citoyenne. Masse 57.0 kg. Forte conductivité (0.919), rigidité élevée. Bonne valeur marchande.",1.0,0
-0.29876881466605715,-0.4004871649939577,-0.5134439990067315,-0.13893202544752148,-0.6110361699023278,3.757662872939976,Plastique,Usine_A,"Lot plastique en provenance de l'Usine A. Volume non mesuré L, poids 37.6 kg. Aspect légèrement translucide, rigidité moyenne. Aucune trace de métal.",2.0,2
-0.10447693274592311,-0.15487353887932656,2.065763910407974,-0.10484794288113704,0.7176471920390528,18.381522890897813,Métal,Usine_A,"Déchet métallique détecté provenant de l'Usine A. Poids 61.3 kg, volume 120.9 L. Conductivité élevée (0.942), rigidité importante. Conditionnement non conforme au protocole.",2.0,0
-0.4602401111727389,-1.1512076241171303,-0.5134439990067315,-0.019273213222402885,-1.275377850873018,0.8942095419686485,Papier,Usine_B,"Déchet de type papier identifié en provenance de l'Usine B. Volume estimé -12.1 L, poids 17.9 kg. Texture souple, très opaque.",3.0,1
-0.35747347418074826,-0.22057866399561,-0.5134439990067315,-0.09775863986751196,-0.2788653294169826,3.041722711215698,Plastique,Centre_Tri,"Déchets plastiques divers au centre de tri municipal. Poids estimé 30.4 kg. Opacité semi-opaque, souplesse variable. Conditionnement non conforme au protocole.",0.0,2
0.5679673086466399,1.1885832620436467,-0.5134439990067315,-0.10484794288113704,1.049818032524398,4.135356069871986,Verre,Usine_A,"Déchet en verre collecté provenant de l'Usine A. Poids lourd : 143.3 kg, volume 300.1 L. Très rigide, non conducteur, aspect indéterminée.",2.0,3
1.0817199556812027,2.254314949406316,-0.5134439990067315,-0.18177598402274522,1.3819888730097432,6.178076917686715,Verre,Centre_Tri,"Verre recyclable au Centre de Tri. Poids 205.9 kg, volume 442.2 L. Rigidité extrêmement rigide, faible conductivité. Surface lisse.",0.0,3
-0.4759978676731812,-1.039311104236679,-0.5134439990067315,-0.13625576139500428,-0.6110361699023278,1.5962433549474169,Plastique,Centre_Tri,"Déchets plastiques divers depuis le Centre de Tri. Poids estimé 16.0 kg. Opacité légèrement translucide, souplesse variable. Matériau mélangé à d'autres déchets.",0.0,2
-0.12402204889694597,-0.21422064557905932,1.6852124702924036,-0.019273213222402885,1.049818032524398,17.666428021064803,Métal,Usine_B,"Ferraille ou métal collecté depuis l'Usine B. Masse 58.9 kg. Haute conductivité électrique, matériau extrêmement rigide. Prix revente estimé.",3.0,0
-0.5652593308624158,-1.1319121298324921,-0.5134439990067315,-0.09626753856379029,-0.6110361699023278,0.507643797097099,Plastique,Centre_Tri,"Emballages plastiques récupérés au Centre de Tri. Masse 5.1 kg, volume -9.5 L. semi-rigide, non conducteur.",0.0,2
-0.42151474310029924,-0.4004871649939577,-0.5134439990067315,-0.019273213222402885,-1.6075486913583632,1.1303496244579805,Papier,Usine_A,"Collecte de déchets papier provenant de l'Usine A. Masse 22.6 kg. Matériau souple, sans conductivité électrique. Surface très opaque.",2.0,1
-0.3678284731381623,-0.7244695284973449,-0.5134439990067315,-0.15146957370318612,-0.943207010387673,2.9154370008561923,Plastique,Centre_Tri,"Déchets plastiques divers au Centre de Tri. Poids estimé 29.2 kg. Opacité légèrement translucide, souplesse variable. Matériau mélangé à d'autres déchets.",0.0,2
-0.44668375256282916,-0.7624764650686296,-0.5134439990067315,-0.019273213222402885,-0.943207010387673,0.976873692104314,Papier,Usine_B,"Déchet de type papier identifié à l'Usine B. Volume estimé 39.8 L, poids 19.5 kg. Texture semi-rigide, très opaque.",3.0,1
0.8412595887192268,1.4033178009456788,-0.5134439990067315,-0.10484794288113704,-0.2788653294169826,5.298307396318722,Verre,Usine_B,"Déchets en verre identifiés en provenance de l'Usine B. Poids 176.6 kg, volume 328.7 L. Non conducteur, très rigide. Nécessite manipulation avec précaution.",3.0,3
-0.2855148844055242,-0.78964748440847,-0.5134439990067315,-0.16029200573763872,-0.943207010387673,2.300761782714872,Plastique,Usine_A,"Emballages plastiques récupérés en provenance de l'Usine A. Masse non mesuré kg, volume 36.2 L. semi-rigide, non conducteur.",2.0,2
-0.40216832863731333,-0.7613218293306263,1.742161091436531,-0.019273213222402885,1.049818032524398,7.489922741250172,Métal,Usine_B,"Métal de récupération depuis l'Usine B. Masse 25.0 kg. Forte conductivité (0.824), rigidité élevée. Bonne valeur marchande.",3.0,0
0.45461438926495595,0.7400517860269258,-0.5134439990067315,-0.18533418980070776,1.049818032524398,3.883693144661584,Verre,Usine_B,Lot de verre trié à l'Usine B. Masse 129.5 kg. Matériau lourd et extrêmement rigide. Aspect légèrement translucide. Odeur inhabituelle signalée par l'agent.,3.0,3
-0.2958666673489132,-0.3080475547836337,-0.5134439990067315,-0.11110179120850606,-0.2788653294169826,3.793056380657429,Plastique,Usine_A,"Plastique de tri sélectif provenant de l'Usine A. Masse 37.9 kg. Matériau rigide, faible conductivité. Acheminement prioritaire demandé.",2.0,2
-0.3101260500024582,-0.20972463796126828,-0.5134439990067315,-0.16781920579247414,-0.6110361699023278,3.619154261005198,Plastique,Centre_Tri,"Plastique de tri sélectif au Centre de Tri. Masse 36.2 kg. Matériau semi-rigide, faible conductivité. État dégradé, recyclage partiel possible.",0.0,2
-0.45731696917546194,-0.6739821400040082,-0.5134439990067315,-0.019273213222402885,-1.6075486913583632,0.9120343174768836,Papier,Centre_Tri,"Lot de papier récupéré au Centre de Tri. Poids léger de 18.2 kg, volume moyen. Matériau souple, non conducteur, aspect très opaque. Bon état général.",0.0,1
-0.2855148844055242,-0.7568702918951297,-0.5134439990067315,-0.10484794288113704,-0.943207010387673,2.177378584510899,Plastique,Collecte_Citoyenne,"Emballages plastiques récupérés lors d'une collecte citoyenne. Masse non mesuré kg, volume 40.5 L. semi-rigide, non conducteur.",1.0,2
-0.4985918681865152,-0.9863060655761093,-0.5134439990067315,-0.019273213222402885,-0.943207010387673,0.6603476701356145,Papier,Usine_A,"Papier usagé en provenance de l'Usine A. Poids relevé : 13.2 kg. Faible rigidité, non conducteur. Odeur inhabituelle signalée par l'agent.",2.0,1
-0.46241577035512194,-1.057207381436022,-0.5134439990067315,-0.019273213222402885,-1.6075486913583632,0.8809427774582235,Papier,Collecte_Citoyenne,"Feuilles et cartons collectés issu de la collecte citoyenne. Masse totale 17.6 kg. Matériau léger, souple et opaque. Aucune anomalie signalée.",1.0,1
-0.2745677804225219,-0.2165809125082062,2.0456408763225324,10.3298162574516,1.049818032524398,12.158429017254162,Métal,Usine_A,"Métal de récupération en provenance de l'Usine A. Masse 40.5 kg. Forte conductivité (0.935), rigidité élevée. Bonne valeur marchande.",2.0,0
-0.44668375256282916,-0.7624764650686296,-0.5134439990067315,-0.019273213222402885,-0.943207010387673,0.976873692104314,Plastique,Usine_B,Déchet inclassifiable détecté depuis l'Usine B. Masse estimée 19.5 kg. Agent de tri recommande contrôle visuel supplémentaire. Acheminement prioritaire demandé.,3.0,2
1.0312221261268255,2.0748367710780236,-0.5134439990067315,-0.20899785717415942,1.049818032524398,5.9933211015891645,Verre,Centre_Tri,"Verre recyclable au centre de tri municipal. Poids 199.8 kg, volume 418.3 L. Rigidité extrêmement rigide, faible conductivité. Surface lisse.",0.0,3
0.5169155861008146,1.0834856993457767,-0.5134439990067315,-0.1972831191899262,1.049818032524398,4.111633802049018,Verre,Collecte_Citoyenne,"Déchet en verre collecté dans un site non renseigné. Poids lourd : 137.1 kg, volume 286.1 L. Très rigide, non conducteur, aspect légèrement translucide.",1.0,3
-1.4186507427749542,-0.8482044875220607,-0.5134439990067315,-0.019273213222402885,-1.6075486913583632,0.7276914614446378,Papier,Collecte_Citoyenne,"Déchet de type papier identifié à l'emplacement non spécifié. Volume estimé 28.4 L, poids -99.0 kg. Texture souple, très opaque.",1.0,1
-0.4973297029949829,-0.9112030714846223,-0.5134439990067315,-0.019273213222402885,-0.943207010387673,0.6680441184143259,Papier,Collecte_Citoyenne,"Collecte de déchets papier lors d'une collecte citoyenne. Masse 13.4 kg. Matériau semi-rigide, sans conductivité électrique. Surface très opaque.",1.0,1
1.0779024411106974,2.0038485090502935,-0.5134439990067315,-0.20366357591322884,1.049818032524398,6.164109821948898,Verre,Collecte_Citoyenne,"Bris de verre ou contenants sans localisation enregistrée. Masse 205.5 kg. Matériau dense, rigidité élevée, transparence partielle. Traces d'humidité détectées.",1.0,3
-0.31202578646422285,-0.7038963111968223,1.7013286671388428,-0.019273213222402885,1.3819888730097432,10.787957348136326,Métal,Centre_Tri,Déchets métalliques triés au centre de tri municipal. Poids 36.0 kg. Conductivité mesurée : 0.809. Matériau dense et résistant. Lot conforme aux standards de tri.,0.0,0
1.0735578562577246,1.9844750557110695,-0.5134439990067315,-0.18355417481796055,0.7176471920390528,6.148214340356929,Verre,Centre_Tri,"Bris de verre ou contenants depuis le Centre de Tri. Masse 204.9 kg. Matériau dense, rigidité élevée, transparence partielle. Traces d'humidité détectées.",0.0,3
-0.4550311943088861,-0.4004871649939577,-0.5134439990067315,-0.1281571384655856,-0.2788653294169826,1.851945093844259,Plastique,Usine_A,"Déchet plastique collecté en provenance de l'Usine A. Poids 18.5 kg, volume non mesuré L. Rigidité rigide, non conducteur. Surface semi-opaque.",2.0,2
0.10812726696437894,0.1479717577366178,1.8585743923879101,-0.019273213222402885,0.7176471920390528,26.160047783922487,Métal,Usine_A,"Métal de récupération à l'Usine A. Masse 87.2 kg. Forte conductivité (0.866), rigidité élevée. Bonne valeur marchande.",2.0,0
-0.46077530753475415,-0.6956498480014683,-0.5134439990067315,-0.1212284151432528,-0.6110361699023278,1.7818920284506783,Plastique,Collecte_Citoyenne,"Plastique de tri sélectif via la collecte citoyenne. Masse 17.8 kg. Matériau semi-rigide, faible conductivité. Traces d'humidité détectées.",1.0,2
-0.26089944758090605,-0.2728321116296019,-0.5134439990067315,-0.156952542269774,-0.2788653294169826,4.219503568712245,Plastique,Centre_Tri,"Plastique de tri sélectif au centre de tri municipal. Masse 42.2 kg. Matériau rigide, faible conductivité. Volume surestimé, vérification recommandée.",0.0,2
0.9781513151378366,1.6645584022066553,-0.5134439990067315,-0.20238785280590785,1.3819888730097432,5.799151548526073,Verre,Usine_A,"Déchet en verre collecté à l'Usine A. Poids lourd : 193.3 kg, volume 363.6 L. Très rigide, non conducteur, aspect légèrement translucide.",2.0,3
-0.2855148844055242,-0.8941417856327817,-0.5134439990067315,-0.13100153825995894,-0.2788653294169826,2.5080266308608805,Plastique,Usine_A,"Déchets plastiques divers à l'Usine A. Poids estimé non mesuré kg. Opacité semi-opaque, souplesse variable. Conditionnement non conforme au protocole.",2.0,2
1.2304191892810816,2.244817600811355,-0.5134439990067315,-0.1782434701607827,0.7176471920390528,6.722121057786691,Verre,Usine_B,"Verre recyclable en provenance de l'Usine B. Poids 224.1 kg, volume 441.0 L. Rigidité extrêmement rigide, faible conductivité. Surface lisse.",3.0,3
-0.2815638880823058,-0.5500549116712571,-0.5134439990067315,-0.13414692107105386,-0.2788653294169826,3.967487749238639,Plastique,Centre_Tri,"Déchet plastique collecté depuis le Centre de Tri. Poids 39.7 kg, volume 68.1 L. Rigidité de rigidité non mesurée, non conducteur. Surface semi-opaque.",0.0,2
-0.4584223266314674,-0.5430524250574096,-0.5134439990067315,-0.11791867318651879,-0.6110361699023278,4.135356069871986,Plastique,Usine_B,"Emballages plastiques récupérés en provenance de l'Usine B. Masse 18.1 kg, volume 69.1 L. semi-rigide, non conducteur.",3.0,2
-0.4232888080900571,-0.7993977599016205,-0.5134439990067315,-0.019273213222402885,-1.6075486913583632,1.1195317065433152,Papier,Usine_A,"Déchet de type papier identifié à l'Usine A. Volume estimé 34.9 L, poids 22.4 kg. Texture souple, très opaque.",2.0,1
-0.3369966917126759,-0.676853930083752,-0.5134439990067315,-0.10031569546776932,-0.6110361699023278,3.291449923211806,Plastique,Usine_B,"Déchet plastique collecté à l'Usine B. Poids 32.9 kg, volume 51.2 L. Rigidité semi-rigide, non conducteur. Surface semi-opaque.",3.0,2
-0.15202236459090368,-0.4004871649939577,1.9921732296144337,-0.019273213222402885,-0.2788653294169826,4.135356069871986,Métal,Usine_B,"Métal de récupération depuis l'Usine B. Masse 55.5 kg. Forte conductivité (0.915), rigidité élevée. Bonne valeur marchande.",3.0,0
0.79334229188547,1.4005675589041593,-0.5134439990067315,-0.17997424817051222,0.7176471920390528,5.122992944988169,Plastique,Usine_A,"Lot de déchets non identifiés provenant de l'Usine A. Masse 170.8 kg. Comportement physique atypique, classification incertaine. Volume surestimé, vérification recommandée.",2.0,2
-0.4991982309539287,-1.0398130398977703,-0.5134439990067315,-0.10484794288113704,-0.2788653294169826,0.6566501829058576,Papier,Centre_Tri,"Papier usagé au centre de tri municipal. Poids relevé : 13.1 kg. Faible rigidité, non conducteur. Étiquetage absent sur le conteneur.",0.0,1
1.0073853135580173,1.8325567075806368,-0.5134439990067315,-0.20461281699982742,1.3819888730097432,5.90610963531075,Verre,Usine_B,"Déchets en verre identifiés en provenance de l'Usine B. Poids 196.9 kg, volume 386.0 L. Non conducteur, très rigide. Nécessite manipulation avec précaution.",3.0,3
0.56568286050387,1.182161664616924,-0.5134439990067315,-0.18973949506345053,0.7176471920390528,4.290058056332811,Verre,Collecte_Citoyenne,"Verre recyclable lors d'une collecte citoyenne. Poids 143.0 kg, volume 299.2 L. Rigidité extrêmement rigide, faible conductivité. Surface lisse.",1.0,3
